# Freq(GHz) Re(Z) Im(Z)
4.369000e+01 3.464551e+04 4.541967e+04
4.370000e+01 3.422940e+04 4.588644e+04
4.371000e+01 3.383378e+04 4.636984e+04
4.372000e+01 3.345934e+04 4.686901e+04
4.373000e+01 3.310674e+04 4.738304e+04
4.374000e+01 3.277660e+04 4.791102e+04
4.375000e+01 3.246949e+04 4.845195e+04
4.376000e+01 3.218595e+04 4.900490e+04
4.377000e+01 3.192649e+04 4.956882e+04
4.378000e+01 3.169155e+04 5.014272e+04
4.379000e+01 3.148155e+04 5.072552e+04
4.380000e+01 3.129687e+04 5.131619e+04
4.381000e+01 3.113781e+04 5.191362e+04
4.382000e+01 3.100720e+04 5.250691e+04
4.383000e+01 3.090663e+04 5.308968e+04
4.384000e+01 3.083238e+04 5.367592e+04
4.385000e+01 3.078460e+04 5.426448e+04
4.386000e+01 3.076339e+04 5.485424e+04
4.387000e+01 3.076878e+04 5.544406e+04
4.388000e+01 3.080077e+04 5.603281e+04
4.389000e+01 3.085931e+04 5.661935e+04
4.390000e+01 3.094430e+04 5.720252e+04
4.391000e+01 3.105559e+04 5.778122e+04
4.392000e+01 3.119299e+04 5.835429e+04
4.393000e+01 3.135625e+04 5.892064e+04
4.394000e+01 3.154507e+04 5.947913e+04
4.395000e+01 3.175913e+04 6.002868e+04
4.396000e+01 3.199803e+04 6.056820e+04
4.397000e+01 3.226135e+04 6.109661e+04
4.398000e+01 3.254860e+04 6.161288e+04
4.399000e+01 3.285927e+04 6.211595e+04
4.400000e+01 3.319278e+04 6.260483e+04
4.401000e+01 3.354854e+04 6.307852e+04
4.402000e+01 3.392589e+04 6.353607e+04
4.403000e+01 3.432414e+04 6.397652e+04
4.404000e+01 3.474255e+04 6.439899e+04
4.405000e+01 3.518036e+04 6.480259e+04
4.406000e+01 3.563676e+04 6.518647e+04
4.407000e+01 3.611090e+04 6.554983e+04
4.408000e+01 3.659121e+04 6.587664e+04
4.409000e+01 3.708429e+04 6.617687e+04
4.410000e+01 3.759238e+04 6.645437e+04
4.411000e+01 3.811450e+04 6.670846e+04
4.412000e+01 3.864964e+04 6.693853e+04
4.413000e+01 3.919678e+04 6.714399e+04
4.414000e+01 3.975485e+04 6.732430e+04
4.415000e+01 4.032278e+04 6.747898e+04
4.416000e+01 4.089947e+04 6.760758e+04
4.417000e+01 4.148379e+04 6.770970e+04
4.418000e+01 4.207462e+04 6.778498e+04
4.419000e+01 4.267077e+04 6.783313e+04
4.420000e+01 4.327110e+04 6.785389e+04
4.421000e+01 4.387443e+04 6.784703e+04
4.422000e+01 4.447956e+04 6.781242e+04
4.423000e+01 4.508527e+04 6.774990e+04
4.424000e+01 4.569036e+04 6.765945e+04
4.425000e+01 4.629364e+04 6.754106e+04
4.426000e+01 4.689392e+04 6.739479e+04
4.427000e+01 4.748997e+04 6.722073e+04
4.428000e+01 4.808061e+04 6.701901e+04
4.429000e+01 4.866461e+04 6.678986e+04
4.430000e+01 4.924080e+04 6.653349e+04
4.431000e+01 4.980799e+04 6.625025e+04
4.432000e+01 5.036500e+04 6.594045e+04
4.433000e+01 5.090731e+04 6.560431e+04
4.434000e+01 5.141751e+04 6.524145e+04
4.435000e+01 5.191413e+04 6.485338e+04
4.436000e+01 5.239606e+04 6.444065e+04
4.437000e+01 5.286221e+04 6.400386e+04
4.438000e+01 5.331152e+04 6.354364e+04
4.439000e+01 5.374298e+04 6.306067e+04
4.440000e+01 5.415556e+04 6.255568e+04
4.441000e+01 5.454831e+04 6.202946e+04
4.442000e+01 5.492028e+04 6.148280e+04
4.443000e+01 5.527053e+04 6.091655e+04
4.444000e+01 5.559823e+04 6.033162e+04
4.445000e+01 5.590254e+04 5.972893e+04
4.446000e+01 5.618262e+04 5.910945e+04
4.447000e+01 5.643775e+04 5.847417e+04
4.448000e+01 5.666721e+04 5.782415e+04
4.449000e+01 5.687030e+04 5.716043e+04
4.450000e+01 5.704641e+04 5.648411e+04
4.451000e+01 5.719495e+04 5.579632e+04
4.452000e+01 5.731538e+04 5.509820e+04
4.453000e+01 5.740722e+04 5.439093e+04
4.454000e+01 5.747001e+04 5.367570e+04
4.455000e+01 5.750338e+04 5.295371e+04
4.456000e+01 5.750697e+04 5.222622e+04
4.457000e+01 5.748048e+04 5.149446e+04
4.458000e+01 5.742370e+04 5.075969e+04
4.459000e+01 5.732876e+04 5.003250e+04
4.460000e+01 5.719623e+04 4.931332e+04
4.461000e+01 5.703300e+04 4.859498e+04
4.462000e+01 5.683905e+04 4.787876e+04
4.463000e+01 5.661441e+04 4.716596e+04
4.464000e+01 5.635917e+04 4.645787e+04
4.465000e+01 5.607345e+04 4.575580e+04
4.466000e+01 5.575747e+04 4.506102e+04
4.467000e+01 5.541145e+04 4.437482e+04
4.468000e+01 5.503570e+04 4.369846e+04
4.469000e+01 5.463059e+04 4.303323e+04
4.470000e+01 5.419651e+04 4.238036e+04
4.471000e+01 5.373393e+04 4.174107e+04
4.472000e+01 5.324338e+04 4.111660e+04
4.473000e+01 5.272539e+04 4.050811e+04
4.474000e+01 5.218061e+04 3.991679e+04
4.475000e+01 5.160967e+04 3.934381e+04
4.476000e+01 5.101331e+04 3.879025e+04
4.477000e+01 5.039229e+04 3.825722e+04
4.478000e+01 4.974741e+04 3.774579e+04
4.479000e+01 4.907953e+04 3.725697e+04
4.480000e+01 4.838954e+04 3.679176e+04
4.481000e+01 4.767837e+04 3.635112e+04
4.482000e+01 4.694702e+04 3.593596e+04
4.483000e+01 4.619651e+04 3.554717e+04
4.484000e+01 4.542788e+04 3.518558e+04
4.485000e+01 4.464741e+04 3.487327e+04
4.486000e+01 4.385161e+04 3.459205e+04
4.487000e+01 4.304108e+04 3.434026e+04
4.488000e+01 4.221702e+04 3.411858e+04
4.489000e+01 4.138065e+04 3.392760e+04
4.490000e+01 4.053321e+04 3.376788e+04
4.491000e+01 3.967596e+04 3.363990e+04
4.492000e+01 3.881021e+04 3.354414e+04
4.493000e+01 3.793726e+04 3.348100e+04
4.494000e+01 3.705845e+04 3.345081e+04
4.495000e+01 3.617513e+04 3.345385e+04
4.496000e+01 3.528864e+04 3.349037e+04
4.497000e+01 3.440037e+04 3.356053e+04
4.498000e+01 3.351169e+04 3.366444e+04
4.499000e+01 3.262399e+04 3.380219e+04
4.500000e+01 3.173865e+04 3.397376e+04
4.501000e+01 3.085708e+04 3.417910e+04
4.502000e+01 2.998065e+04 3.441811e+04
4.503000e+01 2.911074e+04 3.469059e+04
4.504000e+01 2.824876e+04 3.499634e+04
4.505000e+01 2.739606e+04 3.533506e+04
4.506000e+01 2.655399e+04 3.570639e+04
4.507000e+01 2.572394e+04 3.610995e+04
4.508000e+01 2.490721e+04 3.654529e+04
4.509000e+01 2.410512e+04 3.701187e+04
4.510000e+01 2.332561e+04 3.751231e+04
4.511000e+01 2.258066e+04 3.805101e+04
4.512000e+01 2.185417e+04 3.861909e+04
4.513000e+01 2.114734e+04 3.921584e+04
4.514000e+01 2.046138e+04 3.984045e+04
4.515000e+01 1.979744e+04 4.049209e+04
4.516000e+01 1.915665e+04 4.116992e+04
4.517000e+01 1.854009e+04 4.187296e+04
4.518000e+01 1.794881e+04 4.260027e+04
4.519000e+01 1.738385e+04 4.335082e+04
4.520000e+01 1.684615e+04 4.412355e+04
4.521000e+01 1.633665e+04 4.491736e+04
4.522000e+01 1.585623e+04 4.573110e+04
4.523000e+01 1.540570e+04 4.656360e+04
4.524000e+01 1.498589e+04 4.741364e+04
4.525000e+01 1.459751e+04 4.827997e+04
4.526000e+01 1.424124e+04 4.916130e+04
4.527000e+01 1.391771e+04 5.005634e+04
4.528000e+01 1.362752e+04 5.096373e+04
4.529000e+01 1.337119e+04 5.188213e+04
4.530000e+01 1.314916e+04 5.281013e+04
4.531000e+01 1.296185e+04 5.374636e+04
4.532000e+01 1.280962e+04 5.468936e+04
4.533000e+01 1.269275e+04 5.563771e+04
4.534000e+01 1.261148e+04 5.658995e+04
4.535000e+01 1.256597e+04 5.754463e+04
4.536000e+01 1.257386e+04 5.849269e+04
4.537000e+01 1.262695e+04 5.943622e+04
4.538000e+01 1.271595e+04 6.037777e+04
4.539000e+01 1.284078e+04 6.131583e+04
4.540000e+01 1.300131e+04 6.224894e+04
4.541000e+01 1.319735e+04 6.317562e+04
4.542000e+01 1.342862e+04 6.409440e+04
4.543000e+01 1.369481e+04 6.500385e+04
4.544000e+01 1.399554e+04 6.590248e+04
4.545000e+01 1.433037e+04 6.678890e+04
4.546000e+01 1.469879e+04 6.766169e+04
4.547000e+01 1.510023e+04 6.851945e+04
4.548000e+01 1.553410e+04 6.936081e+04
4.549000e+01 1.599969e+04 7.018445e+04
4.550000e+01 1.649628e+04 7.098903e+04
4.551000e+01 1.702307e+04 7.177327e+04
4.552000e+01 1.757923e+04 7.253593e+04
4.553000e+01 1.816387e+04 7.327577e+04
4.554000e+01 1.877603e+04 7.399162e+04
4.555000e+01 1.941471e+04 7.468234e+04
4.556000e+01 2.007886e+04 7.534681e+04
4.557000e+01 2.076740e+04 7.598399e+04
4.558000e+01 2.147918e+04 7.659286e+04
4.559000e+01 2.221301e+04 7.717244e+04
4.560000e+01 2.296771e+04 7.772184e+04
4.561000e+01 2.374231e+04 7.823923e+04
4.562000e+01 2.454550e+04 7.869578e+04
4.563000e+01 2.536566e+04 7.911969e+04
4.564000e+01 2.620141e+04 7.951025e+04
4.565000e+01 2.705133e+04 7.986680e+04
4.566000e+01 2.791403e+04 8.018875e+04
4.567000e+01 2.878802e+04 8.047559e+04
4.568000e+01 2.967184e+04 8.072680e+04
4.569000e+01 3.056400e+04 8.094199e+04
4.570000e+01 3.146297e+04 8.112083e+04
4.571000e+01 3.236727e+04 8.126303e+04
4.572000e+01 3.327532e+04 8.136836e+04
4.573000e+01 3.418561e+04 8.143668e+04
4.574000e+01 3.509655e+04 8.146787e+04
4.575000e+01 3.600658e+04 8.146194e+04
4.576000e+01 3.691415e+04 8.141890e+04
4.577000e+01 3.781769e+04 8.133886e+04
4.578000e+01 3.871564e+04 8.122201e+04
4.579000e+01 3.960644e+04 8.106856e+04
4.580000e+01 4.048856e+04 8.087882e+04
4.581000e+01 4.136046e+04 8.065315e+04
4.582000e+01 4.222061e+04 8.039199e+04
4.583000e+01 4.306753e+04 8.009585e+04
4.584000e+01 4.389971e+04 7.976524e+04
4.585000e+01 4.471572e+04 7.940081e+04
4.586000e+01 4.551411e+04 7.900324e+04
4.587000e+01 4.628732e+04 7.856089e+04
4.588000e+01 4.703119e+04 7.806894e+04
4.589000e+01 4.775332e+04 7.754627e+04
4.590000e+01 4.845239e+04 7.699375e+04
4.591000e+01 4.912714e+04 7.641240e+04
4.592000e+01 4.977634e+04 7.580321e+04
4.593000e+01 5.039880e+04 7.516729e+04
4.594000e+01 5.099337e+04 7.450574e+04
4.595000e+01 5.155897e+04 7.381977e+04
4.596000e+01 5.209453e+04 7.311057e+04
4.597000e+01 5.259905e+04 7.237942e+04
4.598000e+01 5.307162e+04 7.162766e+04
4.599000e+01 5.351131e+04 7.085660e+04
4.600000e+01 5.391732e+04 7.006767e+04
4.601000e+01 5.428886e+04 6.926227e+04
4.602000e+01 5.462520e+04 6.844188e+04
4.603000e+01 5.492570e+04 6.760796e+04
4.604000e+01 5.518977e+04 6.676206e+04
4.605000e+01 5.541687e+04 6.590573e+04
4.606000e+01 5.560653e+04 6.504052e+04
4.607000e+01 5.575837e+04 6.416803e+04
4.608000e+01 5.587206e+04 6.328987e+04
4.609000e+01 5.594730e+04 6.240766e+04
4.610000e+01 5.598392e+04 6.152303e+04
4.611000e+01 5.598180e+04 6.063764e+04
4.612000e+01 5.594084e+04 5.975312e+04
4.613000e+01 5.583451e+04 5.886249e+04
4.614000e+01 5.568213e+04 5.797365e+04
4.615000e+01 5.549117e+04 5.709067e+04
4.616000e+01 5.526184e+04 5.621519e+04
4.617000e+01 5.499446e+04 5.534884e+04
4.618000e+01 5.468936e+04 5.449326e+04
4.619000e+01 5.434699e+04 5.365008e+04
4.620000e+01 5.396781e+04 5.282088e+04
4.621000e+01 5.355242e+04 5.200724e+04
4.622000e+01 5.310142e+04 5.121073e+04
4.623000e+01 5.261552e+04 5.043288e+04
4.624000e+01 5.209548e+04 4.967518e+04
4.625000e+01 5.154212e+04 4.893912e+04
4.626000e+01 5.095632e+04 4.822614e+04
4.627000e+01 5.033905e+04 4.753764e+04
4.628000e+01 4.969131e+04 4.687498e+04
4.629000e+01 4.901415e+04 4.623950e+04
4.630000e+01 4.830871e+04 4.563246e+04
4.631000e+01 4.757615e+04 4.505511e+04
4.632000e+01 4.681772e+04 4.450864e+04
4.633000e+01 4.603469e+04 4.399415e+04
4.634000e+01 4.522840e+04 4.351278e+04
4.635000e+01 4.440022e+04 4.306551e+04
4.636000e+01 4.355157e+04 4.265333e+04
4.637000e+01 4.268391e+04 4.227715e+04
4.638000e+01 4.179348e+04 4.194053e+04
4.639000e+01 4.085948e+04 4.165574e+04
4.640000e+01 3.991108e+04 4.140930e+04
4.641000e+01 3.894991e+04 4.120191e+04
4.642000e+01 3.797759e+04 4.103411e+04
4.643000e+01 3.699578e+04 4.090645e+04
4.644000e+01 3.600617e+04 4.081939e+04
4.645000e+01 3.501046e+04 4.077331e+04
4.646000e+01 3.401038e+04 4.076852e+04
4.647000e+01 3.300767e+04 4.080525e+04
4.648000e+01 3.200407e+04 4.088369e+04
4.649000e+01 3.100134e+04 4.100393e+04
4.650000e+01 3.000127e+04 4.116598e+04
4.651000e+01 2.900557e+04 4.136980e+04
4.652000e+01 2.801607e+04 4.161524e+04
4.653000e+01 2.703447e+04 4.190214e+04
4.654000e+01 2.606257e+04 4.223020e+04
4.655000e+01 2.510211e+04 4.259906e+04
4.656000e+01 2.415481e+04 4.300830e+04
4.657000e+01 2.322239e+04 4.345746e+04
4.658000e+01 2.230655e+04 4.394594e+04
4.659000e+01 2.140896e+04 4.447311e+04
4.660000e+01 2.053126e+04 4.503825e+04
4.661000e+01 1.967511e+04 4.564059e+04
4.662000e+01 1.884204e+04 4.627928e+04
4.663000e+01 1.803367e+04 4.695340e+04
4.664000e+01 1.724527e+04 4.768129e+04
4.665000e+01 1.647921e+04 4.845923e+04
4.666000e+01 1.574225e+04 4.926947e+04
4.667000e+01 1.503578e+04 5.011085e+04
4.668000e+01 1.436116e+04 5.098210e+04
4.669000e+01 1.371966e+04 5.188198e+04
4.670000e+01 1.311256e+04 5.280911e+04
4.671000e+01 1.254101e+04 5.376211e+04
4.672000e+01 1.200614e+04 5.473952e+04
4.673000e+01 1.150906e+04 5.573986e+04
4.674000e+01 1.105073e+04 5.676158e+04
4.675000e+01 1.063212e+04 5.780310e+04
4.676000e+01 1.025411e+04 5.886279e+04
4.677000e+01 9.917494e+03 5.993899e+04
4.678000e+01 9.623007e+03 6.102999e+04
4.679000e+01 9.371365e+03 6.213406e+04
4.680000e+01 9.163133e+03 6.324944e+04
4.681000e+01 8.998852e+03 6.437435e+04
4.682000e+01 8.878965e+03 6.550697e+04
4.683000e+01 8.803859e+03 6.664546e+04
4.684000e+01 8.773815e+03 6.778799e+04
4.685000e+01 8.789095e+03 6.893267e+04
4.686000e+01 8.849814e+03 7.007763e+04
4.687000e+01 8.956063e+03 7.122099e+04
4.688000e+01 9.107809e+03 7.236087e+04
4.689000e+01 9.304979e+03 7.349536e+04
4.690000e+01 9.563128e+03 7.465347e+04
4.691000e+01 9.867743e+03 7.580536e+04
4.692000e+01 1.021706e+04 7.694621e+04
4.693000e+01 1.061065e+04 7.807420e+04
4.694000e+01 1.104803e+04 7.918745e+04
4.695000e+01 1.152864e+04 8.028414e+04
4.696000e+01 1.205184e+04 8.136249e+04
4.697000e+01 1.261692e+04 8.242069e+04
4.698000e+01 1.322310e+04 8.345698e+04
4.699000e+01 1.386950e+04 8.446966e+04
4.700000e+01 1.455522e+04 8.545703e+04
4.701000e+01 1.527923e+04 8.641747e+04
4.702000e+01 1.604045e+04 8.734934e+04
4.703000e+01 1.683776e+04 8.825108e+04
4.704000e+01 1.766993e+04 8.912118e+04
4.705000e+01 1.853569e+04 8.995817e+04
4.706000e+01 1.943371e+04 9.076062e+04
4.707000e+01 2.036260e+04 9.152719e+04
4.708000e+01 2.132090e+04 9.225656e+04
4.709000e+01 2.230710e+04 9.294748e+04
4.710000e+01 2.331964e+04 9.359878e+04
4.711000e+01 2.435689e+04 9.420930e+04
4.712000e+01 2.541721e+04 9.477806e+04
4.713000e+01 2.649890e+04 9.530400e+04
4.714000e+01 2.760018e+04 9.578625e+04
4.715000e+01 2.872953e+04 9.622733e+04
4.716000e+01 2.989992e+04 9.663132e+04
4.717000e+01 3.108445e+04 9.698932e+04
4.718000e+01 3.228118e+04 9.730066e+04
4.719000e+01 3.348826e+04 9.756483e+04
4.720000e+01 3.470372e+04 9.778140e+04
4.721000e+01 3.592562e+04 9.794996e+04
4.722000e+01 3.715198e+04 9.807025e+04
4.723000e+01 3.838080e+04 9.814202e+04
4.724000e+01 3.961009e+04 9.816518e+04
4.725000e+01 4.083784e+04 9.813964e+04
4.726000e+01 4.206203e+04 9.806547e+04
4.727000e+01 4.328066e+04 9.794277e+04
4.728000e+01 4.449173e+04 9.777176e+04
4.729000e+01 4.569321e+04 9.755272e+04
4.730000e+01 4.688314e+04 9.728602e+04
4.731000e+01 4.805952e+04 9.697212e+04
4.732000e+01 4.922043e+04 9.661156e+04
4.733000e+01 5.036389e+04 9.620495e+04
4.734000e+01 5.148801e+04 9.575301e+04
4.735000e+01 5.259091e+04 9.525650e+04
4.736000e+01 5.367074e+04 9.471630e+04
4.737000e+01 5.472566e+04 9.413334e+04
4.738000e+01 5.575390e+04 9.350863e+04
4.739000e+01 5.675374e+04 9.284327e+04
4.740000e+01 5.772347e+04 9.213843e+04
4.741000e+01 5.868232e+04 9.138456e+04
4.742000e+01 5.961826e+04 9.058837e+04
4.743000e+01 6.051930e+04 8.975659e+04
4.744000e+01 6.138397e+04 8.889068e+04
4.745000e+01 6.221084e+04 8.799213e+04
4.746000e+01 6.299854e+04 8.706251e+04
4.747000e+01 6.374577e+04 8.610342e+04
4.748000e+01 6.445131e+04 8.511654e+04
4.749000e+01 6.511396e+04 8.410362e+04
4.750000e+01 6.573268e+04 8.306642e+04
4.751000e+01 6.630642e+04 8.200676e+04
4.752000e+01 6.683421e+04 8.092651e+04
4.753000e+01 6.731524e+04 7.982758e+04
4.754000e+01 6.774870e+04 7.871191e+04
4.755000e+01 6.813389e+04 7.758149e+04
4.756000e+01 6.847017e+04 7.643832e+04
4.757000e+01 6.875701e+04 7.528444e+04
4.758000e+01 6.899397e+04 7.412191e+04
4.759000e+01 6.918066e+04 7.295281e+04
4.760000e+01 6.931681e+04 7.177924e+04
4.761000e+01 6.940223e+04 7.060331e+04
4.762000e+01 6.943682e+04 6.942715e+04
4.763000e+01 6.942053e+04 6.825286e+04
4.764000e+01 6.935348e+04 6.708259e+04
4.765000e+01 6.923580e+04 6.591846e+04
4.766000e+01 6.906813e+04 6.476124e+04
4.767000e+01 6.885857e+04 6.358459e+04
4.768000e+01 6.859941e+04 6.242043e+04
4.769000e+01 6.829117e+04 6.127080e+04
4.770000e+01 6.793444e+04 6.013777e+04
4.771000e+01 6.752995e+04 5.902339e+04
4.772000e+01 6.707844e+04 5.792968e+04
4.773000e+01 6.658078e+04 5.685857e+04
4.774000e+01 6.603791e+04 5.581205e+04
4.775000e+01 6.545088e+04 5.479200e+04
4.776000e+01 6.482078e+04 5.380027e+04
4.777000e+01 6.414880e+04 5.283871e+04
4.778000e+01 6.343621e+04 5.190907e+04
4.779000e+01 6.268433e+04 5.101304e+04
4.780000e+01 6.189461e+04 5.015231e+04
4.781000e+01 6.106848e+04 4.932849e+04
4.782000e+01 6.020754e+04 4.854309e+04
4.783000e+01 5.931338e+04 4.779760e+04
4.784000e+01 5.838767e+04 4.709342e+04
4.785000e+01 5.743217e+04 4.643190e+04
4.786000e+01 5.644866e+04 4.581431e+04
4.787000e+01 5.543902e+04 4.524183e+04
4.788000e+01 5.440511e+04 4.471558e+04
4.789000e+01 5.334891e+04 4.423659e+04
4.790000e+01 5.227241e+04 4.380583e+04
4.791000e+01 5.117765e+04 4.342415e+04
4.792000e+01 5.005953e+04 4.308249e+04
4.793000e+01 4.891744e+04 4.277779e+04
4.794000e+01 4.776340e+04 4.252427e+04
4.795000e+01 4.659960e+04 4.232247e+04
4.796000e+01 4.542819e+04 4.217279e+04
4.797000e+01 4.425141e+04 4.207558e+04
4.798000e+01 4.307149e+04 4.203110e+04
4.799000e+01 4.189063e+04 4.203947e+04
4.800000e+01 4.071111e+04 4.210077e+04
4.801000e+01 3.953517e+04 4.221497e+04
4.802000e+01 3.836504e+04 4.238193e+04
4.803000e+01 3.720298e+04 4.260141e+04
4.804000e+01 3.605124e+04 4.287310e+04
4.805000e+01 3.491201e+04 4.319659e+04
4.806000e+01 3.378753e+04 4.357136e+04
4.807000e+01 3.267998e+04 4.399682e+04
4.808000e+01 3.159151e+04 4.447225e+04
4.809000e+01 3.052427e+04 4.499687e+04
4.810000e+01 2.948036e+04 4.556983e+04
4.811000e+01 2.846186e+04 4.619013e+04
4.812000e+01 2.747080e+04 4.685673e+04
4.813000e+01 2.650915e+04 4.756848e+04
4.814000e+01 2.557886e+04 4.832416e+04
4.815000e+01 2.468182e+04 4.912245e+04
4.816000e+01 2.381988e+04 4.996196e+04
4.817000e+01 2.299481e+04 5.084125e+04
4.818000e+01 2.218678e+04 5.175976e+04
4.819000e+01 2.141350e+04 5.271511e+04
4.820000e+01 2.068204e+04 5.370538e+04
4.821000e+01 1.999394e+04 5.472879e+04
4.822000e+01 1.935061e+04 5.578352e+04
4.823000e+01 1.875347e+04 5.686770e+04
4.824000e+01 1.820377e+04 5.797936e+04
4.825000e+01 1.770274e+04 5.911651e+04
4.826000e+01 1.725151e+04 6.027709e+04
4.827000e+01 1.685110e+04 6.145901e+04
4.828000e+01 1.650248e+04 6.266012e+04
4.829000e+01 1.620650e+04 6.387822e+04
4.830000e+01 1.596396e+04 6.511109e+04
4.831000e+01 1.577551e+04 6.635645e+04
4.832000e+01 1.564173e+04 6.761202e+04
4.833000e+01 1.556312e+04 6.887547e+04
4.834000e+01 1.554010e+04 7.014446e+04
4.835000e+01 1.557290e+04 7.141664e+04
4.836000e+01 1.566175e+04 7.268962e+04
4.837000e+01 1.580674e+04 7.396101e+04
4.838000e+01 1.600785e+04 7.522843e+04
4.839000e+01 1.626499e+04 7.648948e+04
4.840000e+01 1.657792e+04 7.774176e+04
4.841000e+01 1.694635e+04 7.898288e+04
4.842000e+01 1.736985e+04 8.021049e+04
4.843000e+01 1.784562e+04 8.142660e+04
4.844000e+01 1.836431e+04 8.264539e+04
4.845000e+01 1.893623e+04 8.384364e+04
4.846000e+01 1.956058e+04 8.501908e+04
4.847000e+01 2.023646e+04 8.616942e+04
4.848000e+01 2.096287e+04 8.729245e+04
4.849000e+01 2.173869e+04 8.838600e+04
4.850000e+01 2.256273e+04 8.944793e+04
4.851000e+01 2.343374e+04 9.047614e+04
4.852000e+01 2.435031e+04 9.146861e+04
4.853000e+01 2.531101e+04 9.242335e+04
4.854000e+01 2.631427e+04 9.333843e+04
4.855000e+01 2.735850e+04 9.421201e+04
4.856000e+01 2.844196e+04 9.504228e+04
4.857000e+01 2.956287e+04 9.582755e+04
4.858000e+01 3.071939e+04 9.656612e+04
4.859000e+01 3.190957e+04 9.725646e+04
4.860000e+01 3.313144e+04 9.789708e+04
4.861000e+01 3.438293e+04 9.848654e+04
4.862000e+01 3.566189e+04 9.902354e+04
4.863000e+01 3.696616e+04 9.950683e+04
4.864000e+01 3.829350e+04 9.993528e+04
4.865000e+01 3.964163e+04 1.003078e+05
4.866000e+01 4.100821e+04 1.006235e+05
4.867000e+01 4.239088e+04 1.008814e+05
4.868000e+01 4.378720e+04 1.010809e+05
4.869000e+01 4.520346e+04 1.012378e+05
4.870000e+01 4.663560e+04 1.013487e+05
4.871000e+01 4.807398e+04 1.013993e+05
4.872000e+01 4.951591e+04 1.013891e+05
4.873000e+01 5.095852e+04 1.013169e+05
4.874000e+01 5.239974e+04 1.011837e+05
4.875000e+01 5.383698e+04 1.009896e+05
4.876000e+01 5.526767e+04 1.007347e+05
4.877000e+01 5.668927e+04 1.004190e+05
4.878000e+01 5.809919e+04 1.000431e+05
4.879000e+01 5.949487e+04 9.960713e+04
4.880000e+01 6.087378e+04 9.911172e+04
4.881000e+01 6.223340e+04 9.855746e+04
4.882000e+01 6.357123e+04 9.794507e+04
4.883000e+01 6.488476e+04 9.727540e+04
4.884000e+01 6.617161e+04 9.654936e+04
4.885000e+01 6.742934e+04 9.576800e+04
4.886000e+01 6.865558e+04 9.493244e+04
4.887000e+01 6.984804e+04 9.404393e+04
4.888000e+01 7.100444e+04 9.310382e+04
4.889000e+01 7.212255e+04 9.211353e+04
4.890000e+01 7.320023e+04 9.107458e+04
4.891000e+01 7.423538e+04 8.998861e+04
4.892000e+01 7.522596e+04 8.885731e+04
4.893000e+01 7.617002e+04 8.768249e+04
4.894000e+01 7.706568e+04 8.646601e+04
4.895000e+01 7.794904e+04 8.521882e+04
4.896000e+01 7.878346e+04 8.393470e+04
4.897000e+01 7.956429e+04 8.261504e+04
4.898000e+01 8.028995e+04 8.126205e+04
4.899000e+01 8.095901e+04 7.987797e+04
4.900000e+01 8.157003e+04 7.846512e+04
4.901000e+01 8.212178e+04 7.702588e+04
4.902000e+01 8.261305e+04 7.556268e+04
4.903000e+01 8.304276e+04 7.407801e+04
4.904000e+01 8.340995e+04 7.257439e+04
4.905000e+01 8.371371e+04 7.105443e+04
4.906000e+01 8.395330e+04 6.952071e+04
4.907000e+01 8.412803e+04 6.797591e+04
4.908000e+01 8.423738e+04 6.642270e+04
4.909000e+01 8.428090e+04 6.486379e+04
4.910000e+01 8.425827e+04 6.330191e+04
4.911000e+01 8.416926e+04 6.173981e+04
4.912000e+01 8.401379e+04 6.018024e+04
4.913000e+01 8.379187e+04 5.862597e+04
4.914000e+01 8.350365e+04 5.707977e+04
4.915000e+01 8.314935e+04 5.554440e+04
4.916000e+01 8.272937e+04 5.402261e+04
4.917000e+01 8.224415e+04 5.251717e+04
4.918000e+01 8.169432e+04 5.103077e+04
4.919000e+01 8.108059e+04 4.956615e+04
4.920000e+01 8.041687e+04 4.811817e+04
4.921000e+01 7.972119e+04 4.667931e+04
4.922000e+01 7.896442e+04 4.527016e+04
4.923000e+01 7.814769e+04 4.389327e+04
4.924000e+01 7.727231e+04 4.255117e+04
4.925000e+01 7.633961e+04 4.124634e+04
4.926000e+01 7.535109e+04 3.998119e+04
4.927000e+01 7.430833e+04 3.875807e+04
4.928000e+01 7.321300e+04 3.757929e+04
4.929000e+01 7.206689e+04 3.644708e+04
4.930000e+01 7.087188e+04 3.536358e+04
4.931000e+01 6.962991e+04 3.433088e+04
4.932000e+01 6.834305e+04 3.335097e+04
4.933000e+01 6.701343e+04 3.242575e+04
4.934000e+01 6.564328e+04 3.155708e+04
4.935000e+01 6.423490e+04 3.074670e+04
4.936000e+01 6.279066e+04 2.999621e+04
4.937000e+01 6.131300e+04 2.930719e+04
4.938000e+01 5.980444e+04 2.868107e+04
4.939000e+01 5.826755e+04 2.811920e+04
4.940000e+01 5.670496e+04 2.762280e+04
